Model,Scenario,Region,Variable,Unit,1980,1985,1990,1995,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
FRIDAv2.1,HD_ER_RCP85_1_CDD_30_20,World,Capacity|Oil,c$,7578520000000.0,7518533209617.0,8082552246419.0,8646446161074.0,9200539965679.0,9968690422805.0,10034558945950.0,10513459957550.0,10586533782470.0,10427368720300.0,10427190128560.0,9812912366533.0,8875321045846.0,7956706087770.0,7153852282233.0,6392136871915.0,5640770473468.0,4921957588921.0,4294814919850.0,3744933329490.0,3258340185679.0,2907024258591.0,2779533419631.0,2707108219686.0,2641439316285.0,2517739555408.0,2385165377705.0,2204260951381.0,2030685712317.0,1876058456312.0,1713029069472.0,1576039621569.0,1469043062258.0,1381571123463.0,1296193732817.0
FRIDAv2.1,HD_ER_RCP85_1_CDD_30_20,World,Capacity|Electricity|Hydro,GW,474.35933394,549.0278843636,616.7639661768001,688.762163833,739.9887628638,802.3472689562,912.1441629501,1065.9421281720001,1176.3001526179999,1193.039862209,1138.674478688,1148.369232878,1205.3826248310002,1272.4144028580001,1341.955739837,1395.46604923,1429.985804301,1446.458839538,1455.4181017360002,1450.5492331980001,1438.7492139849999,1441.778641429,1469.6020414060001,1506.012274451,1528.256267944,1536.272333135,1539.370517234,1525.693170161,1504.020448407,1475.0849799339999,1420.0783421170001,1353.699180077,1295.621368714,1235.403038467,1174.7933242689999
FRIDAv2.1,HD_ER_RCP85_1_CDD_30_20,World,Capacity|Electricity|Nuclear,GW,96.962393041,160.0858709802,215.6051488568,284.6792176944,327.0742261568,338.0129816968,342.5713158782,347.47575651200003,362.2441411958,378.4948152779,604.2156021264,951.1030739021,1367.719861087,1947.25098379,2728.957208947,3555.612760763,4307.097621293001,4982.379356756001,5587.220706915,6087.116093492,6541.500907097,6843.052639132,6941.411197967,7028.0008462860005,7142.896371082999,7264.496078172,7289.2955168769995,7306.299422188,7364.81347293,7364.933871253001,7386.2477360620005,7404.468616565,7423.602591776001,7448.497887882,7417.0732925580005
FRIDAv2.1,HD_ER_RCP85_1_CDD_30_20,World,Secondary Energy,TWh/Year,27958.018097919998,28923.93509612,31691.67086401,35931.26701702,39902.82562096,45931.17267402,50626.754826879995,55982.48142158,59501.24621083,64431.27669497,71249.75754315,73837.47991037999,73352.17391587001,76376.9558945,80054.80502248,85036.6676022,89484.22472774,93504.00889279,96632.65505876,98824.07957237,100616.1939499,101434.5485429,102137.2354243,103571.30392250001,105414.1309543,107238.1224286,106946.3286504,106730.1873122,106582.26767389999,106559.1138392,106360.3849796,106170.4412167,106101.297586,105801.4787523,105438.6780915
FRIDAv2.1,HD_ER_RCP85_1_CDD_30_20,World,Secondary Energy|Coal,TWh/Year,8193.692618219999,7945.136867447,8161.399405651,9296.477916684,10636.87509093,13126.409733519999,15274.546987149999,16231.36701961,16495.892443020002,17538.908388070002,17726.90942852,14674.64709991,11057.58512509,8479.572136115,6446.694957149,4854.977448659,3641.5815131130003,2714.172144564,2011.242083029,1481.462032662,1083.58988098,787.0336488829,570.5909950017,409.27031018179997,290.7162358077,205.1215837127,143.8513217947,100.27656577180001,69.39800720106,47.76932872922001,32.718106279080004,22.282582004589997,15.0723661061,10.15836112876,6.82483812577
FRIDAv2.1,HD_ER_RCP85_1_CDD_30_20,World,Secondary Energy|Gas,TWh/Year,5153.514078261,5531.727276585,6388.47429991,7559.497966875,8567.634483172,9998.638554272999,11176.174102890001,12984.99005817,14358.98689439,15728.50517717,16671.60529683,16572.95584247,15215.18641606,13702.147405900001,11972.12595228,10215.18093496,8644.22348584,7240.878018867999,6009.920130385,4949.515228904,4060.311295507,3467.4630126479997,3221.345334298,3116.9704008579997,2992.696603607,2825.720383502,2658.620888022,2418.941824737,2226.2060521509998,1985.7904405699999,1657.10557402,1288.255462081,959.1164341593001,740.8336387534,546.8305562698
FRIDAv2.1,HD_ER_RCP85_1_CDD_30_20,World,Secondary Energy|Oil,TWh/Year,12009.86787173,12012.142097,12990.611406400001,14077.87339771,15241.82368605,16902.17479701,17416.86509848,18653.34515943,18898.73185615,18821.68562678,18905.19617942,17671.17347244,15459.52447767,13464.886470939999,11583.05769225,9855.448971959,8243.977366378,6819.959960671,5609.583511931,4582.86718371,3706.406492569,3081.2909972909997,2722.590194382,2434.4511829549997,2138.575254758,1874.260442002,1530.9112529870001,1207.384310387,880.93847284,641.0120181816,461.9791185095,329.5948798595,233.387032368,164.3836944608,115.16477030099999
FRIDAv2.1,HD_ER_RCP85_1_CDD_30_20,World,Secondary Energy|Electricity|Nuclear,TWh/Year,727.2245224788,1200.327767549,1616.743551112,2134.985871151,2452.456801118,2534.306369639,2570.206960832,2606.093147175,2616.753646912,2733.409209283,4363.453909633,6867.5421485940005,9383.097395638999,13359.079485220002,18723.333258000002,24396.54427388,29571.169678360002,34202.84940752,38315.60637026,41796.325752540004,44892.52394123001,46960.30571719,47643.684034909995,48209.12262856,49044.443633680006,49884.54915699,50017.393833450005,50136.902642830006,50556.17545733,50544.37137222,50681.21851069,50840.04074466,50908.723682820004,51094.23422713,50938.30668313
FRIDAv2.1,HD_ER_RCP85_1_CDD_30_20,World,Secondary Energy|Biomass,TWh/Year,6.288190649052,23.06867063025,19.898102754230003,37.632231624250004,61.145469648020004,79.18996610706,222.1862853438,322.0356516852,401.1768191721,517.8692869229001,419.85670213820003,579.5499418205001,991.7368505506,1733.697353357,2592.569118963,3592.0555942160004,4522.905953279,5241.412883494,5711.638333518,6043.217928894999,6214.048232307,6407.467209323,6794.179330315,7295.643721199,7713.135920553,8036.584268823,8145.976283630001,8197.653464287,8106.990014331,8033.464902519,7965.196239302,7879.533945125,7805.047266363,7766.681717658999,7682.813334103
FRIDAv2.1,HD_ER_RCP85_1_CDD_30_20,World,Secondary Energy|Electricity|Hydro,TWh/Year,1823.3553165239998,2111.808451325,2370.965695936,2646.8130633709998,2844.023023902,3083.147882601,3508.2768082710004,4100.552338214,4435.965826308,4498.490531783,4293.552540889999,4329.004696265,4464.4982128070005,4714.515855109,4969.411423938,5169.1257028790005,5299.452686418,5360.9772843089995,5388.881103504,5373.382446988,5334.386148003,5341.856742819999,5449.909485601,5575.671756378,5663.393711918,5690.99582875,5699.691094829,5653.184900356,5584.564107958,5478.1166201080005,5255.404152489,5014.18768884,4800.824744571,4578.639409202,4354.008224159
FRIDAv2.1,HD_ER_RCP85_1_CDD_30_20,World,Secondary Energy|Electricity|Solar,TWh/Year,1.261133700255,1.109853030256,0.9461390293405,0.7524141478689,5.407200712274,26.93255277199,24.07527638336,25.71235381562,165.4582429681,600.2387820458999,1345.187830959,2162.5227854580003,2853.534694508,3608.574154085,3955.320188345,4132.583058609001,3963.819896085,3707.22819769,3298.5949682,2776.584429906,2296.2788060420003,1818.271988541,1470.833247323,1221.677411995,1039.578008039,906.2163676644001,768.2560560256,641.836557106,490.49309043930003,380.75623173070005,293.7660960332,201.85940092430005,141.4340117484,109.4762943964,65.88557439328002
FRIDAv2.1,HD_ER_RCP85_1_CDD_30_20,World,Secondary Energy|Electricity|Wind,TWh/Year,1.3672489667380001,1.203259425927,1.025792207826,0.8157992015496,0.7270419568543001,24.23078187779,206.1669926898,680.3373383955001,1342.8268804049999,2785.940322282,5240.825797766,7280.599615658,8631.292887923,9484.99930252,9910.699478129,10094.974010009999,10034.16142902,9724.600747785,9242.80477919,8294.154846391,7259.090100248,6446.321867066001,5593.186310953,4961.894569292,4468.285824562,4010.289490079,3506.82409129,3012.190529394,2482.1070089480004,1966.6873387250002,1615.168913531,1430.466261238,1073.9230834530003,932.676647855,741.1497835931001
